0.065943934,0.08952328,0.17620021,0.15913475,0.33539802,0.055756327,0.07155225,0.06990738,0.039034434,0.02578612,0.22039306,0.026619937,0.15431073,0.13791457,0.07892588,0.16231465,0.23330516,0.33036274,0.15419126,0.22821885,0.15927184,-0.018970113,0.06735999,0.13617486,-0.0006956881,0.10343596,0.0710099,0.18249589,-0.016487267,0.031855546,0.34114853,0.13624689,0.1078793,0.16281122,-0.00409941,0.15867385,0.22177991,0.3243056,0.23256603,0.09834699,0.24242377,0.1657254,0.26277623,0.11275098,-0.0022367518,0.18314222,0.17697503,0.10956118,0.17094718,0.05448996,0.3036688,0.041658204,0.19536702,0.026002258,0.03106244,0.42219764,0.3030756,0.1350285,0.09175597,0.08491155,-0.011675057,0.16806889,-0.045272205,-0.0061443574,0.10135691,0.09429642,0.06981324,0.048571084,0.18803272,0.09734732,0.1461509,0.038734183,0.06271385,0.117944285,0.29793227,0.12122933,0.1838356,0.05184336,0.20455301,0.11021797,0.2495093,0.10370466,0.16073275,0.0324783,-0.003753639,0.18064497,0.22913477,0.19667009,0.1180423,0.14209734,0.2710166,0.17532809,0.029218733,-0.01148233,0.10351523,0.050414003,0.24046075,0.09272863,0.12533823,0.11042757,0.082805954,0.07096718,0.06392287,0.1965287,-0.013631663,0.042479165,0.023837805,0.08220461,-0.0048030554,0.052076094,0.1110854,0.29542866,-0.033199687,0.1883215,0.20543285,0.05217524,0.00020690914,0.22174206,0.13544832,-0.03625048,0.07173276,0.0062387753,0.08666392,0.11012303,0.13159092,0.0054865777,-0.0038956683,0.122299135
0.20834227,0.035058193,0.10137104,0.16898048,0.25582093,0.0068459846,0.07384248,0.12480722,0.09177723,0.021277022,0.055708643,0.06043762,0.30839205,0.17237179,0.20127578,0.11050847,0.1752008,0.16866906,0.11357431,0.17138806,0.26331398,-0.0021042388,0.110732324,0.027536936,-0.005688642,0.049776904,0.18249959,0.017882908,0.21701151,0.07718291,0.21080594,0.27292383,0.06606965,0.04174913,0.051028144,-0.012676813,0.2489754,0.21197353,0.057807054,0.15950702,0.4552431,0.16453314,0.18736787,0.120860875,0.292894,0.24234676,0.045346487,0.17806202,0.040389456,0.086546324,0.1955973,0.019749835,0.21579294,0.11624275,0.18247145,0.28231388,0.24900562,0.18292806,0.30822343,0.16557948,0.17979391,0.17752065,-0.032752436,0.20940728,0.22365156,0.22099464,0.17122163,0.04008305,0.038849164,0.117597125,0.06862596,0.30991217,-0.0011083082,0.17962556,0.1510812,0.07960659,0.11742325,0.12697071,0.172902,0.14256984,0.048854228,0.2872941,0.00393248,0.09169488,-0.009910648,0.23902662,0.1782164,-0.0092751905,0.24935697,0.2519354,0.16270238,0.11837654,0.036610313,-0.027659243,0.07067418,0.14643595,0.054883122,0.25221792,0.17204207,0.039895386,0.15251166,0.19659983,0.060139563,0.2968984,0.07284617,0.17746738,0.01354154,0.21273875,0.07243912,0.05972299,0.07163057,0.2122112,0.2223946,0.2160982,0.26706117,0.060307227,0.024717774,0.038157705,0.14399782,0.03456385,0.021073218,-0.005113315,0.092095844,0.18436739,0.1302358,0.019918403,0.04175789,0.23971891
0.16270897,0.052121304,0.098997764,0.3628333,0.20008968,0.050057236,0.0052562244,0.062747195,0.0373633,0.0822019,0.08266133,-0.0115217,0.22172035,0.19981919,0.3891082,0.24942361,0.19364414,-0.0062140143,0.12653208,0.22460552,0.28726134,-0.011577666,0.2898303,0.012632166,0.04935893,0.12134821,0.21160674,0.03654104,0.24305111,0.07225056,0.2528665,0.24045786,0.072740905,0.038853113,0.14815731,0.035063267,0.25591922,0.22165398,0.012398578,0.14600563,0.4217533,0.17089657,0.17814782,0.111480154,0.2534928,0.14306286,0.05272159,0.29630756,0.07915618,0.19042039,0.06665616,0.08066994,0.124095514,0.10330276,0.16343045,0.19118808,0.15971039,0.30785382,0.20189579,0.17701195,0.2692989,0.19019353,-0.04001602,0.17979015,0.17053461,0.27602696,0.15464835,0.029827502,0.1557472,0.2064515,-0.00012446959,0.24074018,0.03447204,0.15638508,0.17938408,0.042524472,0.10878463,0.2623292,0.16350281,0.03837892,0.05937233,0.24157698,-0.0036617965,0.099485524,-0.0011068563,0.2354209,0.2930756,0.030233849,0.061518364,0.1222141,0.18135628,0.22645353,0.033826504,-0.037684917,0.07370479,0.13100389,0.053981084,0.29033548,0.12281226,0.10696374,0.31523293,0.19174194,0.069754675,0.2250961,0.021166613,0.12828991,0.0023219083,0.18245658,0.111437514,0.08282474,0.021433715,0.32428318,0.48933965,0.14529091,0.22247797,0.066848226,-0.0035674125,0.09659641,0.25229698,-0.00165179,0.0732533,0.040796086,0.11043098,0.19761139,0.33089128,-0.0030859741,-0.009385752,0.12172468
0.16270897,0.052121304,0.098997764,0.3628333,0.20008968,0.050057236,0.0052562244,0.062747195,0.0373633,0.0822019,0.08266133,-0.0115217,0.22172035,0.19981919,0.3891082,0.24942361,0.19364414,-0.0062140143,0.12653208,0.22460552,0.28726134,-0.011577666,0.2898303,0.012632166,0.04935893,0.12134821,0.21160674,0.03654104,0.24305111,0.07225056,0.2528665,0.24045786,0.072740905,0.038853113,0.14815731,0.035063267,0.25591922,0.22165398,0.012398578,0.14600563,0.4217533,0.17089657,0.17814782,0.111480154,0.2534928,0.14306286,0.05272159,0.29630756,0.07915618,0.19042039,0.06665616,0.08066994,0.124095514,0.10330276,0.16343045,0.19118808,0.15971039,0.30785382,0.20189579,0.17701195,0.2692989,0.19019353,-0.04001602,0.17979015,0.17053461,0.27602696,0.15464835,0.029827502,0.1557472,0.2064515,-0.00012446959,0.24074018,0.03447204,0.15638508,0.17938408,0.042524472,0.10878463,0.2623292,0.16350281,0.03837892,0.05937233,0.24157698,-0.0036617965,0.099485524,-0.0011068563,0.2354209,0.2930756,0.030233849,0.061518364,0.1222141,0.18135628,0.22645353,0.033826504,-0.037684917,0.07370479,0.13100389,0.053981084,0.29033548,0.12281226,0.10696374,0.31523293,0.19174194,0.069754675,0.2250961,0.021166613,0.12828991,0.0023219083,0.18245658,0.111437514,0.08282474,0.021433715,0.32428318,0.48933965,0.14529091,0.22247797,0.066848226,-0.0035674125,0.09659641,0.25229698,-0.00165179,0.0732533,0.040796086,0.11043098,0.19761139,0.33089128,-0.0030859741,-0.009385752,0.12172468
0.054137953,0.16569738,0.43092138,-0.001205764,0.28720194,0.3875919,0.20912895,-0.006333746,0.31874648,0.07138254,-0.020230586,0.09077137,0.16715373,0.20452379,0.3396205,0.3661901,0.17200263,0.24482584,-0.008972938,0.5698487,0.29117742,-0.058408935,0.22933184,0.15859646,-0.007641656,0.26782215,0.3249691,0.36462858,0.32522723,0.17970936,0.19715674,0.08511208,0.19950275,-0.022133488,0.16749519,0.42634,0.39518404,0.16033006,1.0518955,0.16851605,-0.02961818,0.24874379,0.18578014,0.09969351,0.10333384,0.04404346,0.17589448,0.07873208,-0.021635776,0.21100812,-0.057179727,-0.0109593365,-0.004853036,0.109719805,0.12691924,-0.018701127,0.131616,0.1535087,0.062983625,0.11427671,0.6685575,0.063949026,-0.06153102,-0.0043949033,0.12205669,0.18641166,-0.0044238814,0.21846373,0.3015587,0.18191943,0.03264515,0.20087245,0.2766402,0.20669119,-0.0029689723,0.28791878,0.39813134,0.60126466,0.13264686,-0.044807833,0.035421673,0.21724625,0.1306623,0.184456,0.13573289,0.26055643,0.26409376,0.24182989,0.23651004,-0.056464028,-0.0022607855,0.005147882,0.45246044,-0.028531527,0.0040077716,0.16388449,0.3337916,0.39693642,-0.012614484,-0.014909724,0.40547043,0.23546469,0.027358513,0.23788223,-0.00067879714,0.25509483,0.47559738,0.44675532,0.07608343,-0.015726719,0.11832912,0.25546074,0.10306059,0.5576248,0.2514917,-0.008204478,0.11250938,0.0867113,0.50990105,-0.031969015,0.22714907,0.104873985,0.12505783,0.14929292,0.1165053,0.15265045,0.06840477,-0.002299945
0.08017197,0.16939998,0.13692941,0.3696412,0.3450926,0.37353197,0.0821726,0.04741773,0.13516487,0.04565895,0.11637117,-0.040999744,-0.002872339,-0.021637812,0.45827496,0.13176301,0.44468966,0.11845096,0.055690102,0.298879,0.1346049,-0.045047957,0.09311106,0.05712701,-0.009416296,0.20800507,-0.02624369,0.12088481,-0.0061825546,-0.0031326332,0.69097483,0.18158415,0.2598114,0.13592234,0.12923588,0.36967978,0.44666338,0.4079281,0.34073493,0.049182966,0.19131786,0.46356735,0.08103363,-0.014192672,0.10491838,0.020415992,0.24630257,-0.049961105,0.26532188,0.2097831,-0.012737713,0.072803505,0.044019107,-0.009076526,0.021316411,0.72133744,0.24604572,0.3133228,-0.029046929,0.11736039,0.06175478,0.100880735,-0.06128342,0.15543129,0.016391667,0.2511937,0.1684262,-0.020603886,0.5040113,0.268647,0.13514669,-0.01013446,0.025996994,0.09990899,0.070690505,0.12564678,0.3137862,0.58140534,0.33494887,-0.037627388,0.2839651,0.085780025,0.26948205,0.013824165,0.12635103,0.25456184,0.044767253,0.39023644,-0.0028163136,0.05265411,0.04446242,0.34266752,-0.0092032,-0.02945049,-0.005450994,0.23259702,0.23427486,0.4903646,0.0073556053,0.2552229,0.2609089,0.07926738,0.054535437,-0.0028176205,-0.012006904,-0.0048764325,0.33932883,0.2751396,0.0043988973,-0.017568376,0.052432153,0.25130907,0.015152061,0.24797706,-0.003598132,-0.0023575437,0.06742304,0.22040434,0.42101815,-0.06423042,0.040847387,0.19780906,0.06445899,0.20956722,0.34973606,0.033700157,-0.020175006,0.006361861
0.1875308,0.13314974,0.26504895,0.27055243,0.26362956,0.1162214,0.19094348,-0.013604245,0.088799685,0.40609404,0.42420533,0.02582909,0.2129052,0.107867755,0.09169476,0.24319561,0.2682496,0.28262007,-0.011146299,0.3992866,0.1433306,-0.031358827,0.27209517,0.2619585,0.1341518,0.12463606,0.28914747,0.30052537,0.38865098,0.2911668,0.12928686,0.41285464,0.030369485,0.07062772,0.21069291,0.29959494,0.04363011,-0.004096601,-0.0013800561,0.19508408,0.35762036,0.058645874,0.13919924,0.19982748,0.13052651,-0.009262039,-0.01451273,0.22827545,0.1386275,0.06320085,0.045906458,0.047998678,0.37618536,0.13652211,0.07552852,-0.00070422,0.21204716,0.10515155,0.010052251,0.05615255,0.23920141,0.06767869,-0.03774221,0.030977707,-0.010034489,0.22575076,0.12843029,0.09273739,0.131239,0.02873845,0.038493685,-0.02445743,0.22578368,0.10860675,0.056874257,0.18684794,0.14452447,0.51739216,0.4646327,0.004242204,-0.021616654,-0.0016288927,0.30882108,-0.011939264,0.30672356,0.11464565,0.25572821,0.12596044,0.2612099,-0.00580999,0.38005835,0.0466379,0.030458199,-0.03984602,0.031218681,0.12554312,0.4540922,0.38423768,0.03076916,0.15317301,0.15540661,0.15607342,0.004740577,0.2801117,-0.01091954,0.17868985,0.078535706,0.09770963,0.012707593,0.037654966,-0.014625043,0.34971723,0.5887769,0.11679452,0.062657155,-0.017534701,-0.0034408856,0.22821012,0.4934459,0.00029195845,0.27346972,-0.0032050603,0.12577973,-0.0047980263,0.37705833,0.018228779,-0.018747658,0.2602483
0.05438572,-0.008953472,0.35801703,0.21047595,0.5024742,-0.024347423,0.15189892,-0.0090978,0.118902124,0.19022046,-0.005794251,-0.02927561,0.42008924,0.052128524,0.71733063,0.2404999,0.5545822,0.19443963,0.043414414,0.43397924,0.08783441,-0.05220446,0.2045896,0.21474206,-0.023643298,0.27188924,0.32842374,0.16112012,0.33240142,0.5375008,0.70737505,-0.031786807,0.4861985,0.049723044,0.116940156,0.19624308,0.3804245,0.38383693,0.3768101,0.27824876,0.1848897,0.06308465,0.36180475,0.28704587,0.40677854,-0.03363029,0.21292499,0.18045183,-0.0016251154,0.08022072,-0.03463544,-0.018371556,0.48666206,0.09622627,0.24385297,-0.04577507,0.2111847,0.24356288,0.06441133,0.28207493,0.18052478,0.11888727,-0.071676366,-0.0026898654,0.07013193,-0.0018397704,-0.0164218,0.45408767,0.5630375,0.07374591,0.2904614,0.18123928,-0.018056616,0.29450706,0.18563351,0.15613185,0.26037902,0.5842247,0.102482215,-0.018994948,-0.0034499043,0.15425777,0.12473887,0.10629514,0.0449857,0.14034596,0.7133465,-0.0059206034,-0.06364136,-0.0063396366,0.16402332,0.1436279,-0.014838174,-0.055589426,0.23935416,0.30212358,0.0705397,-0.032242488,0.3667787,-0.012100409,0.31122437,0.055273786,0.027021706,0.36567506,-0.029083336,0.3226235,0.088283546,0.32408848,0.21046604,0.03739435,-0.030350748,0.6240776,-0.009164022,0.6872262,-0.008917936,-0.017249243,0.12642305,-0.026775662,0.44265646,-0.022687787,0.49616653,-0.0038241842,0.024621231,-0.024298709,0.62867785,0.04196937,0.024355587,0.0975471
0.1713229,0.04638259,0.15590873,0.23070547,0.31416172,-0.002004892,0.04549925,0.07693111,0.014048418,0.012084783,0.1256603,0.01822256,0.29500878,0.21778238,0.16979943,0.1446795,0.26630345,0.19365457,0.14150085,0.2546441,0.28477734,-0.01597327,0.08302079,0.07676872,-0.010865948,0.06830218,0.14569725,0.12089631,0.03553761,0.040564362,0.4589006,0.16264008,0.08816074,0.15244658,-0.006449134,0.0149113145,0.30384853,0.3554704,0.17233822,0.20131339,0.4402351,0.17978886,0.29802957,0.147349,0.12448521,0.22441119,0.09494068,0.17178155,0.13953015,0.06689806,0.2755782,-0.0036137619,0.24381535,0.045922678,0.13381092,0.34331954,0.351453,0.21075863,0.20730673,0.1477829,-0.0091935275,0.20436692,-0.038446974,0.07801794,0.2126145,0.2562448,0.11843611,-0.0050823553,0.11875438,0.17026089,0.09742363,0.2523114,-0.009352209,0.18394217,0.26201332,0.10894979,0.23948665,0.16065402,0.23479238,0.101462774,0.20145103,0.2609051,0.037340086,0.05171944,-0.022705307,0.25595385,0.26294905,0.044393685,0.17171603,0.22966823,0.2259365,0.21070963,-0.010187562,-0.020878576,0.10325165,0.073627345,0.16570747,0.16925018,0.26183292,0.060621712,0.009014915,0.13332905,0.016541455,0.3643454,-0.00994957,0.11221483,-0.015987417,0.13273391,0.038066633,0.07710649,0.05860889,0.3658654,-0.003043196,0.25164327,0.21787108,0.09440959,-0.009504162,0.08035612,0.10430842,-0.014940771,0.02378233,-0.0037778213,0.026890928,0.1326723,0.110947356,-0.0030665372,-0.011355076,0.17382377
0.020545922,0.07045475,0.35577443,0.03617123,0.09887415,0.030397901,0.3284308,0.019938719,0.24307977,0.08363978,0.0541041,0.12218829,0.24231426,0.12832585,0.08571807,0.04026414,0.12453429,0.44843894,0.05212567,0.24045813,0.19278318,-0.019962855,-0.0038769902,0.11988296,-0.026233107,0.10816094,0.0888295,0.132621,0.17743298,0.2605508,0.19258665,0.24770364,0.24370888,0.06905185,0.041129686,0.2778603,0.09143186,0.03579341,0.36360455,0.21633483,0.22241685,0.14539383,0.20682865,0.008976377,0.090624146,0.11642621,0.0029981602,-0.013875301,-0.010367214,0.108539835,0.25958955,0.03172564,0.3713309,0.025309715,0.19146883,0.3218763,0.15634844,0.07181634,0.09091603,0.16837056,0.25391132,0.034986787,-0.046397787,0.08845972,0.11003557,0.15928988,0.08327933,0.13261774,0.14488873,0.07221715,0.22023901,0.165253,-0.01349804,0.1274374,0.01234269,0.15425448,0.050441984,0.34305814,0.32323685,0.011170331,0.13189796,0.030836623,0.2943766,-0.010833957,0.10810136,0.14444856,0.05785348,0.041627362,0.11774098,0.094855435,0.15600574,0.0079668965,0.11506095,-0.026854424,0.08804903,0.35364598,0.18489167,0.26667318,0.12245526,0.11113835,0.4644782,0.16694169,0.19649923,0.194275,0.0906849,0.21254481,0.13839155,0.27999347,0.06092321,-0.012476168,0.07821034,0.15736535,0.046126205,0.38142034,0.14533763,-0.014352517,0.16017643,0.03016862,0.41801867,-0.004794448,0.047318205,0.08546175,0.109496474,0.054420713,0.35075095,0.07605658,0.114808396,0.33826163
0.039043188,0.036778618,0.010177266,0.07153509,0.2544802,0.13786471,0.19832507,0.03294548,0.16995351,0.13421123,0.230947,0.13099672,0.058354534,0.022560153,0.236248,0.03738206,0.08645238,0.38880205,-0.00031898543,0.23911738,0.021990657,-0.026403157,0.09626078,0.5129391,0.020146377,0.05801373,0.12901317,0.08713041,0.10086458,0.08651589,0.090216495,0.056918442,0.09202052,0.07956046,0.12910151,0.1378404,0.00039828196,0.49560118,0.19067377,0.08249987,-0.020309543,0.09214208,0.17484534,0.29187992,0.36636212,0.18067509,0.15692055,0.26209563,0.036577765,0.21167667,0.2192129,0.18647735,0.10146643,0.08830521,0.024507605,0.08952863,-0.015146053,0.24024859,0.25125515,0.19959092,0.25504977,0.21846475,-0.057019997,0.05293336,0.17597015,0.025766477,0.304968,0.19350763,0.18624416,0.12595938,0.13436157,0.20272303,0.22045827,0.08633537,0.35258666,0.079349756,0.050734516,0.22213337,0.19339725,0.17239028,0.09814616,0.07819025,0.042679828,0.037654277,0.044703163,0.055188246,0.269169,0.07975617,-0.008667409,-0.008837189,0.21121775,-0.017590767,0.13974437,-0.02278332,0.0933153,0.31683403,0.24265474,0.0724608,0.0327058,0.13004597,0.15159734,0.22337611,0.15485409,0.24750216,0.11009023,0.16792856,0.3420198,0.3638976,0.044683374,0.16586095,0.084864154,0.18849193,0.28528744,0.38671565,0.075343296,0.17667732,0.13583077,-0.009840788,0.09068387,-0.030596072,0.19883856,-0.025695855,0.14193499,0.11843636,0.027806388,-0.004340016,0.24519926,0.08548172
-0.007276109,0.15556526,0.16121407,0.3074776,0.054178163,-0.0028111741,0.07290314,-0.011006335,-0.009885696,0.15580656,0.24416244,0.0188034,0.062512085,0.21808237,0.3472796,0.37257358,0.50185907,0.4752789,0.13836266,0.59185976,0.24819005,-0.01966439,0.03775007,0.14604208,0.061724454,0.21345055,0.38685572,0.37630215,0.07105137,0.0029412745,0.23303144,-0.003907074,0.061347615,0.26301372,0.21481073,0.5049945,0.20528176,0.15237986,0.083860666,0.18119828,0.32345626,0.11655263,0.14196223,-0.013846624,-0.017116116,0.15211931,0.101577416,0.29060033,0.42009652,0.116562895,0.25843287,0.18930015,0.4002212,-0.008339886,0.119069345,-0.020120567,0.11746312,0.30381754,-0.022902032,-0.009086059,-0.024877293,0.10203472,-0.064977586,0.015627682,-0.0153841665,0.095540985,0.1333303,-0.0027950264,0.20198472,0.05319843,0.05834645,-0.004655744,-0.025304003,0.15232141,0.35584536,0.18207934,0.21852595,0.5729635,0.29454464,-0.0077056545,0.31889987,0.11304005,0.17941979,-0.017633526,-0.011445419,0.20184076,0.29544193,0.23694806,0.12995562,-0.01197768,0.17071785,0.46085727,-0.019047454,-0.02103027,0.206745,0.11499013,0.4254263,0.18131939,0.0057813637,0.100689344,0.5641002,0.0008914555,0.0163678,0.36814657,-0.026492132,0.30912456,-0.01667155,0.25270173,-0.019549582,0.14475916,0.07237783,0.3632147,0.17133446,0.05614565,0.30688253,-0.006915878,-0.014433056,0.40911707,0.30981627,-0.023391118,-0.013911557,0.0019585155,0.15326822,-0.009688434,0.06188701,-0.014569329,-0.018394124,0.01389041
0.10693685,0.36376554,0.1673628,0.31309327,-0.022272265,0.5228478,-0.029205425,0.17724268,0.1512,0.033418074,-0.001133991,-0.034435928,0.47805786,-0.018902818,0.08917075,0.4233548,0.4865805,0.061870944,0.041571163,0.5383351,0.88605213,-0.077698156,0.23042274,-0.015662426,0.026690215,0.08636359,0.33372247,0.11616961,0.5013865,0.16066463,0.15361361,0.5798954,0.10000435,0.31628108,0.11745812,-0.057134014,0.7617381,0.31466484,-0.012960315,0.26340777,0.3292923,0.42465296,-0.1269769,0.09714657,0.84901583,-0.0020393468,0.25054383,0.13978024,0.27496088,0.038406942,0.22272472,0.41667956,-0.044558357,0.20163536,-0.021039156,0.64424807,-0.07567016,0.17739066,0.42960942,-0.048990082,-0.03915903,-0.011878135,-0.05056086,0.50846237,-0.00044733137,0.8480025,0.8279665,-0.036145687,0.91993284,0.2954583,0.2606633,-0.0012057599,-0.025362426,0.14805362,-0.01745548,0.047398046,0.4801466,0.72781545,0.9146177,0.106988825,-0.042511523,-0.03194408,0.3523474,0.08032434,-0.0004931368,-0.0060462123,0.08779411,0.16546969,0.062577724,0.2881137,-0.06444654,0.014217172,-0.043577176,-0.050225057,0.12590694,0.098678105,0.13857451,0.79205793,-0.01713025,-0.01781293,0.42477846,-0.045109536,-0.0019528471,0.31489566,-0.011971517,0.109240346,-0.053355575,-0.09486952,-0.008090033,0.042225428,0.1570235,0.18510658,0.5730376,0.3502022,0.26049626,-0.00881117,0.07470486,0.060053043,0.15752831,0.08217101,0.19623718,-0.03747514,0.16036041,0.2320601,0.20354073,-0.0094046,-0.03521044,0.06380685
0.07885361,0.21036123,0.083936326,0.040236644,0.050983235,0.048335977,0.18181394,0.06156291,0.08154318,-0.0020609433,0.015733127,0.13323584,0.18586627,0.064080246,0.1012852,0.0938849,-0.004504142,0.17710789,0.10711677,-0.0039023408,0.08487476,0.05567708,-0.0073826187,0.024654772,-0.0043101623,0.08651043,0.3002594,3.294833e-05,0.105613574,0.1906034,0.0131290965,0.18397611,0.074558474,0.11754774,0.040792473,0.09992237,0.06461838,0.20539059,0.17517881,0.21569262,0.18407428,0.13095059,0.12628798,0.09608576,0.12038377,0.05345024,0.00023342948,0.08149707,-0.0061684162,0.12878986,0.13053194,0.04824827,0.057051674,0.08749422,0.1768943,0.17075686,0.029223919,-0.0024839826,0.22812891,0.17482424,0.15788625,0.294156,-0.02874119,0.12076234,0.1565639,0.12689187,0.10288313,0.09627989,0.051096726,0.10883181,0.08432485,-0.0037638952,0.1302199,0.10409552,-0.009742543,-0.000960882,0.0062189875,-0.022635939,0.33991563,0.19986174,0.28309223,0.3051489,0.048822846,0.09622726,0.03146851,0.06690245,0.27785456,0.10517079,0.07697838,0.09457321,0.2468556,0.06099529,0.06032357,-0.0028583773,0.0565453,0.14291075,0.23665342,0.11538461,0.05771182,0.2834222,0.13378346,0.005792563,0.24923252,0.19017747,0.036198154,0.023155201,0.031826697,0.06453522,0.11021227,-0.0022278067,0.2028788,0.10304141,0.19640929,0.23574492,0.025602218,-0.007305777,0.051306576,0.036407933,0.07161783,-0.0074565993,0.098854005,-0.0030858137,0.167648,0.0441693,0.32532412,-0.004589204,-0.00085494586,0.047266293
0.06270119,0.012217127,0.20710993,0.11110666,0.33985996,0.19374393,0.21175835,0.07279005,0.3083434,-0.0018820828,0.09298284,0.11319086,0.07664825,-0.014377058,0.3777113,-0.004317111,0.28041923,0.3401156,0.029473549,0.28027365,0.13179746,-0.017546533,0.08529073,0.11864291,-0.016564002,0.036121085,-0.004368491,0.116089165,0.14620897,0.10953215,0.36912894,0.2497904,0.23017448,0.020246888,0.01985463,0.21863188,0.3570097,0.061161384,0.41451848,0.19783552,0.15335149,0.24491163,0.16758968,0.0037534214,0.09520759,0.13328895,0.14659141,-0.04417316,-0.011118226,0.2111723,0.07919951,0.033784498,0.20049088,0.053355373,0.09063919,0.5551712,0.11923439,0.11309458,0.123611555,0.22835177,0.31845,0.021394148,-0.06180462,0.16973053,0.0402262,0.14016192,0.092550606,0.039448243,0.25337827,0.12182174,0.15908378,0.1773873,0.10234512,0.070331365,0.034189317,0.16578373,0.21156806,0.19449687,0.20535053,-0.0034210847,0.12952387,0.11226832,0.18026957,0.07097873,0.22231838,0.24232188,-0.009069338,0.10500087,0.26554596,0.077386,0.11826432,0.17917252,0.11575574,-0.018995276,0.015791204,0.1998916,0.12242078,0.39012408,0.03935958,0.15099157,0.2689057,0.1942868,0.13911971,0.093837954,0.07689867,0.11691766,0.44982415,0.4219569,0.0788393,-0.01358178,0.13017231,0.20172152,-0.006430687,0.25513077,0.088425845,-0.0007150583,0.08456269,0.14196974,0.28713456,-0.03039121,0.07672341,0.09513344,0.14796041,0.234245,0.16079023,0.099263325,0.16019373,0.27219447
0.09800896,0.21758412,0.18863839,0.1479851,0.059942577,0.44217914,-0.016425733,0.120205835,0.2785087,0.29481974,0.19698471,0.01171664,0.5181489,0.23049884,0.15445784,0.22835797,0.2550062,0.4459414,0.2969265,0.63898987,0.33220685,-0.07605954,0.36330882,0.0900083,-0.029541895,-0.038517505,-0.016766733,0.55557513,0.11679059,-0.0046680914,0.5215695,-0.015524867,0.26978925,-0.0060496265,0.08939627,-0.0082866745,0.38178396,0.26844636,1.0054712,0.40472975,-0.0121833375,0.5209726,0.16195406,-0.015404946,-0.023205874,-0.031305946,0.26073018,0.15146185,-0.020643905,0.32902047,0.023463432,0.16501747,0.019256443,-0.001520072,0.06895341,0.53074586,-0.08738729,0.16752702,0.46119523,0.3514759,0.17357516,0.21527414,-0.08999659,-0.012029279,-0.040325385,0.45844418,0.25797248,0.11772017,0.7816199,0.19391313,0.2795756,-0.017947087,0.4590211,0.23683831,0.3092464,0.15303518,0.4733091,0.47335592,-0.0037160048,0.029580824,0.18850261,-0.012357642,0.29836664,0.20805901,0.04380828,0.32926747,0.6374518,0.18744634,-0.01065193,-0.07185197,0.29690993,0.23598145,0.16381997,-0.00741338,-0.0072300867,0.04034924,0.1582515,0.7005715,-0.007345932,0.09975875,0.030424993,0.008429586,0.03621281,0.323724,-0.027801935,-0.01786119,0.7054893,0.6017653,0.1841176,-0.023375368,0.03984698,0.7415176,0.018992951,0.3393096,0.0949281,0.07202332,0.03200359,0.08080763,-0.0068016383,-0.054968573,0.45387006,0.30088866,-0.009742803,0.30255914,0.5152206,-0.028982181,-0.009036356,0.056906685
-0.0012780313,0.11024698,0.49240455,0.13494843,0.11992954,0.081691846,0.11221346,-0.0034710362,0.050593935,0.20084295,0.06419261,0.09974386,0.14343777,0.23051223,0.104036465,0.25223255,0.22278252,0.18246235,0.04563205,0.36861432,0.27498356,-0.019366523,0.24589346,0.108081415,0.233377,0.11261773,0.19614764,0.4234755,0.32669276,0.16514127,0.045394357,0.3968918,0.06339528,-0.0033421703,0.22936043,0.294295,0.11796433,0.19496803,0.21163477,0.16961528,0.29501227,0.0088436995,0.16919446,0.1534545,0.13460973,0.053188283,0.011991181,0.39411056,0.16577409,0.004352362,0.1651313,0.14513418,0.2223241,0.1990709,0.034893055,-0.013638511,0.27628195,0.057706367,0.0522748,-0.009358787,0.4380341,0.088902034,-0.029001474,0.025221234,0.009826612,0.21451278,-0.0021530204,0.19081351,0.16335681,0.08648951,0.11534665,-0.004660311,0.11170714,0.12917452,-0.0053061396,0.102130145,0.15276705,0.5788053,0.32879955,-0.0059451684,-0.015274756,0.08218854,0.37205258,-0.0050407387,0.08120856,0.3428173,0.20256469,0.17936513,0.25488675,-0.0072266716,0.23518214,-0.0016251227,0.21183385,-0.04210732,0.04040724,0.08775504,0.38329437,0.21211673,-0.009009647,0.031450003,0.3665123,0.16251953,0.08225314,0.13448419,-0.02185828,0.15432853,0.0831874,0.12494422,0.005238883,0.0495407,0.01364566,0.14546645,0.43111858,0.08895792,0.0725438,-0.012603697,0.1425973,0.45413452,0.4448858,-0.0025640426,0.20904052,-0.0071252356,0.096499085,0.12701514,0.27090874,0.050475914,-0.021644546,0.1051196
